22796,2013-12-11T00:00:00.000-05:00,343,COMPLETE
31716,2014-02-06T00:00:00.000-05:00,343,PENDING_PAYMENT
60177,2013-10-28T00:00:00.000-04:00,343,PROCESSING
62001,2014-01-05T00:00:00.000-05:00,343,PENDING_PAYMENT
3745,2013-08-15T00:00:00.000-04:00,347,CLOSED
13221,2013-10-14T00:00:00.000-04:00,347,PENDING_PAYMENT
56886,2014-07-19T00:00:00.000-04:00,347,PENDING
61738,2013-12-25T00:00:00.000-05:00,347,PENDING
9422,2013-09-22T00:00:00.000-04:00,348,ON_HOLD
19527,2013-11-23T00:00:00.000-05:00,348,ON_HOLD
45166,2014-04-30T00:00:00.000-04:00,348,PROCESSING
51053,2014-06-09T00:00:00.000-04:00,348,PENDING
17857,2013-11-12T00:00:00.000-05:00,350,PENDING_PAYMENT
25842,2013-12-31T00:00:00.000-05:00,350,PENDING
28021,2014-01-14T00:00:00.000-05:00,350,PROCESSING
40996,2014-04-03T00:00:00.000-04:00,350,CLOSED
47366,2014-05-14T00:00:00.000-04:00,350,PENDING
19661,2013-11-23T00:00:00.000-05:00,362,PENDING_PAYMENT
6080,2013-09-01T00:00:00.000-04:00,363,COMPLETE
11506,2013-10-04T00:00:00.000-04:00,363,COMPLETE
22087,2013-12-07T00:00:00.000-05:00,363,PROCESSING
25980,2014-01-01T00:00:00.000-05:00,363,COMPLETE
34237,2014-02-20T00:00:00.000-05:00,363,COMPLETE
46395,2014-05-09T00:00:00.000-04:00,363,COMPLETE
64412,2014-04-06T00:00:00.000-04:00,363,COMPLETE
68025,2014-01-17T00:00:00.000-05:00,363,COMPLETE
25817,2013-12-31T00:00:00.000-05:00,365,PENDING
33953,2014-02-19T00:00:00.000-05:00,365,CLOSED
62501,2014-01-23T00:00:00.000-05:00,365,PENDING_PAYMENT
25014,2013-12-26T00:00:00.000-05:00,369,COMPLETE
28517,2014-01-17T00:00:00.000-05:00,369,ON_HOLD
36699,2014-03-07T00:00:00.000-05:00,369,PENDING
40759,2014-04-02T00:00:00.000-04:00,369,CLOSED
59784,2013-10-12T00:00:00.000-04:00,369,PENDING_PAYMENT
13712,2013-10-18T00:00:00.000-04:00,374,PENDING
28445,2014-01-16T00:00:00.000-05:00,374,COMPLETE
55111,2014-07-08T00:00:00.000-04:00,374,PENDING_PAYMENT
59512,2013-10-01T00:00:00.000-04:00,374,CANCELED
62810,2014-02-02T00:00:00.000-05:00,374,CANCELED
63761,2014-03-11T00:00:00.000-04:00,374,COMPLETE
14130,2013-10-21T00:00:00.000-04:00,378,CLOSED
20593,2013-11-29T00:00:00.000-05:00,378,PROCESSING
26097,2014-01-03T00:00:00.000-05:00,378,PENDING_PAYMENT
57194,2014-07-21T00:00:00.000-04:00,378,COMPLETE
68505,2014-05-29T00:00:00.000-04:00,378,COMPLETE
2222,2013-08-06T00:00:00.000-04:00,383,CLOSED
6135,2013-09-01T00:00:00.000-04:00,383,PROCESSING
7034,2013-09-06T00:00:00.000-04:00,383,SUSPECTED_FRAUD
17297,2013-11-09T00:00:00.000-05:00,383,PENDING_PAYMENT
18322,2013-11-14T00:00:00.000-05:00,383,COMPLETE
20919,2013-12-01T00:00:00.000-05:00,383,COMPLETE
55539,2014-07-11T00:00:00.000-04:00,383,COMPLETE
175,2013-07-26T00:00:00.000-04:00,384,COMPLETE
19192,2013-11-21T00:00:00.000-05:00,384,COMPLETE
27501,2014-01-11T00:00:00.000-05:00,384,COMPLETE
53763,2014-06-28T00:00:00.000-04:00,384,PROCESSING
63275,2014-02-19T00:00:00.000-05:00,384,COMPLETE
67724,2013-10-19T00:00:00.000-04:00,384,PENDING
106,2013-07-26T00:00:00.000-04:00,395,PROCESSING
64300,2014-04-02T00:00:00.000-04:00,395,COMPLETE
4621,2013-08-22T00:00:00.000-04:00,400,PROCESSING
19957,2013-11-25T00:00:00.000-05:00,400,PENDING_PAYMENT
23430,2013-12-17T00:00:00.000-05:00,400,CANCELED
28486,2014-01-16T00:00:00.000-05:00,400,PROCESSING
31349,2014-02-03T00:00:00.000-05:00,400,PROCESSING
61897,2013-12-31T00:00:00.000-05:00,400,COMPLETE
4100,2013-08-18T00:00:00.000-04:00,403,COMPLETE
12805,2013-10-11T00:00:00.000-04:00,403,PROCESSING
41993,2014-04-10T00:00:00.000-04:00,403,COMPLETE
52306,2014-06-18T00:00:00.000-04:00,403,PENDING
61217,2013-12-05T00:00:00.000-05:00,403,PENDING
68855,2014-06-02T00:00:00.000-04:00,403,PENDING_PAYMENT
3572,2013-08-14T00:00:00.000-04:00,406,PENDING_PAYMENT
8900,2013-09-19T00:00:00.000-04:00,406,PENDING
14386,2013-10-23T00:00:00.000-04:00,406,PENDING_PAYMENT
15448,2013-10-31T00:00:00.000-04:00,406,PAYMENT_REVIEW
20304,2013-11-28T00:00:00.000-05:00,406,CLOSED
60478,2013-11-08T00:00:00.000-05:00,406,PENDING
6593,2013-09-05T00:00:00.000-04:00,407,PENDING
21209,2013-12-03T00:00:00.000-05:00,407,PENDING_PAYMENT
41873,2014-04-09T00:00:00.000-04:00,407,PENDING_PAYMENT
58621,2013-08-27T00:00:00.000-04:00,407,ON_HOLD
63010,2014-02-09T00:00:00.000-05:00,407,PROCESSING
9227,2013-09-21T00:00:00.000-04:00,408,COMPLETE
13446,2013-10-15T00:00:00.000-04:00,408,COMPLETE
21621,2013-12-05T00:00:00.000-05:00,408,COMPLETE
25623,2013-12-30T00:00:00.000-05:00,408,PENDING_PAYMENT
35403,2014-02-28T00:00:00.000-05:00,408,PENDING_PAYMENT
38796,2014-03-21T00:00:00.000-04:00,408,ON_HOLD
42922,2014-04-16T00:00:00.000-04:00,408,PENDING_PAYMENT
45352,2014-05-02T00:00:00.000-04:00,408,CLOSED
6441,2013-09-03T00:00:00.000-04:00,411,PROCESSING
36324,2014-03-05T00:00:00.000-05:00,411,PROCESSING
49770,2014-06-01T00:00:00.000-04:00,411,COMPLETE
59965,2013-10-18T00:00:00.000-04:00,411,COMPLETE
16005,2013-11-03T00:00:00.000-04:00,412,PENDING_PAYMENT
29708,2014-01-24T00:00:00.000-05:00,412,PROCESSING
38332,2014-03-18T00:00:00.000-04:00,412,COMPLETE
44494,2014-04-26T00:00:00.000-04:00,412,COMPLETE
67147,2014-07-15T00:00:00.000-04:00,412,PAYMENT_REVIEW
11831,2013-10-05T00:00:00.000-04:00,413,PROCESSING
60011,2013-10-20T00:00:00.000-04:00,413,CLOSED
8265,2013-09-14T00:00:00.000-04:00,416,COMPLETE
9366,2013-09-22T00:00:00.000-04:00,416,COMPLETE
11617,2013-10-04T00:00:00.000-04:00,416,PENDING
27203,2014-01-10T00:00:00.000-05:00,416,ON_HOLD
37851,2014-03-15T00:00:00.000-04:00,416,ON_HOLD
67924,2013-12-19T00:00:00.000-05:00,416,COMPLETE
4586,2013-08-22T00:00:00.000-04:00,418,PENDING_PAYMENT
53758,2014-06-28T00:00:00.000-04:00,418,CLOSED
63078,2014-02-12T00:00:00.000-05:00,418,PENDING_PAYMENT
16954,2013-11-07T00:00:00.000-05:00,427,CLOSED
25205,2013-12-28T00:00:00.000-05:00,427,PENDING_PAYMENT
29698,2014-01-24T00:00:00.000-05:00,427,COMPLETE
44679,2014-04-27T00:00:00.000-04:00,427,COMPLETE
14039,2013-10-20T00:00:00.000-04:00,431,PENDING
18502,2013-11-16T00:00:00.000-05:00,431,ON_HOLD
24266,2013-12-22T00:00:00.000-05:00,431,PENDING
34429,2014-02-21T00:00:00.000-05:00,431,PROCESSING
51202,2014-06-10T00:00:00.000-04:00,431,COMPLETE
8067,2013-09-13T00:00:00.000-04:00,434,COMPLETE
13391,2013-10-15T00:00:00.000-04:00,434,COMPLETE
15983,2013-11-03T00:00:00.000-04:00,434,PENDING
27090,2014-01-09T00:00:00.000-05:00,434,COMPLETE
37425,2014-03-12T00:00:00.000-04:00,434,PENDING
55816,2014-07-13T00:00:00.000-04:00,434,PROCESSING
60600,2013-11-14T00:00:00.000-05:00,434,SUSPECTED_FRAUD
22831,2013-12-12T00:00:00.000-05:00,435,COMPLETE
27243,2014-01-10T00:00:00.000-05:00,435,PENDING
39422,2014-03-26T00:00:00.000-04:00,435,PENDING_PAYMENT
41989,2014-04-09T00:00:00.000-04:00,435,CLOSED
49563,2014-05-30T00:00:00.000-04:00,435,COMPLETE
53265,2014-06-25T00:00:00.000-04:00,435,PROCESSING
62043,2014-01-06T00:00:00.000-05:00,435,PENDING_PAYMENT
3353,2013-08-12T00:00:00.000-04:00,439,PENDING
23932,2013-12-20T00:00:00.000-05:00,439,PENDING_PAYMENT
28387,2014-01-16T00:00:00.000-05:00,439,COMPLETE
28418,2014-01-16T00:00:00.000-05:00,439,CLOSED
39850,2014-03-28T00:00:00.000-04:00,439,PENDING_PAYMENT
42038,2014-04-10T00:00:00.000-04:00,439,PENDING_PAYMENT
42373,2014-04-12T00:00:00.000-04:00,439,COMPLETE
5117,2013-08-25T00:00:00.000-04:00,440,PROCESSING
19722,2013-11-24T00:00:00.000-05:00,440,CLOSED
28662,2014-01-18T00:00:00.000-05:00,440,PENDING
32171,2014-02-09T00:00:00.000-05:00,440,PENDING_PAYMENT
49118,2014-05-26T00:00:00.000-04:00,440,PENDING
50144,2014-06-03T00:00:00.000-04:00,440,COMPLETE
10529,2013-09-27T00:00:00.000-04:00,443,COMPLETE
12792,2013-10-11T00:00:00.000-04:00,443,COMPLETE
13708,2013-10-18T00:00:00.000-04:00,443,COMPLETE
34555,2014-02-23T00:00:00.000-05:00,443,CLOSED
45622,2014-05-04T00:00:00.000-04:00,443,COMPLETE
46076,2014-05-06T00:00:00.000-04:00,443,PROCESSING
66037,2014-06-05T00:00:00.000-04:00,443,PROCESSING
68844,2014-05-17T00:00:00.000-04:00,443,COMPLETE
933,2013-07-30T00:00:00.000-04:00,446,COMPLETE
24143,2013-12-22T00:00:00.000-05:00,446,PENDING
49401,2014-05-29T00:00:00.000-04:00,446,CLOSED
52036,2014-06-16T00:00:00.000-04:00,446,ON_HOLD
56032,2014-07-14T00:00:00.000-04:00,446,PENDING_PAYMENT
11842,2013-10-05T00:00:00.000-04:00,447,COMPLETE
36080,2014-03-03T00:00:00.000-05:00,447,ON_HOLD
43923,2014-04-23T00:00:00.000-04:00,447,COMPLETE
67097,2014-07-14T00:00:00.000-04:00,447,COMPLETE
11411,2013-10-03T00:00:00.000-04:00,452,COMPLETE
12044,2013-10-06T00:00:00.000-04:00,452,PENDING_PAYMENT
17058,2013-11-08T00:00:00.000-05:00,452,COMPLETE
27680,2014-01-12T00:00:00.000-05:00,452,PROCESSING
39798,2014-03-28T00:00:00.000-04:00,452,PENDING_PAYMENT
62205,2014-01-11T00:00:00.000-05:00,452,COMPLETE
8854,2013-09-18T00:00:00.000-04:00,455,COMPLETE
16664,2013-11-06T00:00:00.000-05:00,455,COMPLETE
22040,2013-12-07T00:00:00.000-05:00,455,PENDING
28495,2014-01-16T00:00:00.000-05:00,455,COMPLETE
44356,2014-04-26T00:00:00.000-04:00,455,PENDING
51192,2014-06-10T00:00:00.000-04:00,455,CLOSED
53902,2014-06-30T00:00:00.000-04:00,455,COMPLETE
59424,2013-09-28T00:00:00.000-04:00,455,PENDING_PAYMENT
65091,2014-05-01T00:00:00.000-04:00,455,COMPLETE
577,2013-07-28T00:00:00.000-04:00,457,CLOSED
8962,2013-09-19T00:00:00.000-04:00,457,COMPLETE
30117,2014-01-28T00:00:00.000-05:00,457,COMPLETE
38701,2014-03-20T00:00:00.000-04:00,457,COMPLETE
44298,2014-04-25T00:00:00.000-04:00,457,COMPLETE
67779,2013-11-04T00:00:00.000-05:00,457,PENDING
68300,2014-04-02T00:00:00.000-04:00,457,COMPLETE
1096,2013-07-31T00:00:00.000-04:00,458,COMPLETE
4456,2013-08-20T00:00:00.000-04:00,458,COMPLETE
30040,2014-01-27T00:00:00.000-05:00,458,COMPLETE
43477,2014-04-20T00:00:00.000-04:00,458,PENDING_PAYMENT
49633,2014-05-31T00:00:00.000-04:00,458,CLOSED
65974,2014-06-03T00:00:00.000-04:00,458,ON_HOLD
6857,2013-09-06T00:00:00.000-04:00,463,COMPLETE
14181,2013-10-22T00:00:00.000-04:00,463,COMPLETE
38083,2014-03-16T00:00:00.000-04:00,463,COMPLETE
56079,2014-07-15T00:00:00.000-04:00,463,PROCESSING
59042,2013-09-13T00:00:00.000-04:00,463,COMPLETE
64818,2014-04-20T00:00:00.000-04:00,463,ON_HOLD
23614,2013-12-18T00:00:00.000-05:00,471,COMPLETE
55431,2014-07-10T00:00:00.000-04:00,471,COMPLETE
56554,2014-07-18T00:00:00.000-04:00,471,COMPLETE
62342,2014-01-18T00:00:00.000-05:00,471,PENDING_PAYMENT
64885,2014-04-23T00:00:00.000-04:00,471,PROCESSING
11861,2013-10-05T00:00:00.000-04:00,473,PENDING_PAYMENT
26132,2014-01-03T00:00:00.000-05:00,473,ON_HOLD
44373,2014-04-26T00:00:00.000-04:00,473,ON_HOLD
45661,2014-05-04T00:00:00.000-04:00,473,COMPLETE
52109,2014-06-16T00:00:00.000-04:00,473,COMPLETE
67005,2014-07-09T00:00:00.000-04:00,473,COMPLETE
1815,2013-08-03T00:00:00.000-04:00,475,COMPLETE
6768,2013-09-05T00:00:00.000-04:00,475,CLOSED
13655,2013-10-17T00:00:00.000-04:00,475,PENDING_PAYMENT
22252,2013-12-08T00:00:00.000-05:00,475,PENDING
25594,2013-12-30T00:00:00.000-05:00,475,PENDING_PAYMENT
50690,2014-06-08T00:00:00.000-04:00,475,ON_HOLD
62482,2014-01-22T00:00:00.000-05:00,475,COMPLETE
14203,2013-10-22T00:00:00.000-04:00,477,PROCESSING
25510,2013-12-30T00:00:00.000-05:00,477,PROCESSING
34165,2014-02-20T00:00:00.000-05:00,477,ON_HOLD
34563,2014-02-23T00:00:00.000-05:00,477,CLOSED
47068,2014-05-12T00:00:00.000-04:00,477,COMPLETE
51755,2014-06-14T00:00:00.000-04:00,477,PENDING_PAYMENT
65939,2014-06-02T00:00:00.000-04:00,477,COMPLETE
67074,2014-07-13T00:00:00.000-04:00,477,PENDING_PAYMENT
670,2013-07-28T00:00:00.000-04:00,482,PROCESSING
5291,2013-08-26T00:00:00.000-04:00,482,PROCESSING
12438,2013-10-09T00:00:00.000-04:00,482,COMPLETE
18327,2013-11-15T00:00:00.000-05:00,482,COMPLETE
19380,2013-11-22T00:00:00.000-05:00,482,COMPLETE
20810,2013-11-30T00:00:00.000-05:00,482,CANCELED
28352,2014-01-16T00:00:00.000-05:00,482,SUSPECTED_FRAUD
32489,2014-02-10T00:00:00.000-05:00,482,PENDING_PAYMENT
56463,2014-07-17T00:00:00.000-04:00,482,PENDING
60575,2013-11-13T00:00:00.000-05:00,482,SUSPECTED_FRAUD
67845,2013-11-24T00:00:00.000-05:00,482,COMPLETE
68261,2014-03-22T00:00:00.000-04:00,482,PENDING_PAYMENT
3813,2013-08-16T00:00:00.000-04:00,484,CLOSED
9387,2013-09-22T00:00:00.000-04:00,484,COMPLETE
29716,2014-01-24T00:00:00.000-05:00,484,PENDING
30572,2014-01-30T00:00:00.000-05:00,484,PROCESSING
51871,2014-06-15T00:00:00.000-04:00,484,PROCESSING
6436,2013-09-03T00:00:00.000-04:00,487,PROCESSING
10704,2013-09-28T00:00:00.000-04:00,487,COMPLETE
10831,2013-09-29T00:00:00.000-04:00,487,COMPLETE
23781,2013-12-20T00:00:00.000-05:00,487,PENDING_PAYMENT
33803,2014-02-18T00:00:00.000-05:00,487,PROCESSING
35397,2014-02-28T00:00:00.000-05:00,487,COMPLETE
39838,2014-03-28T00:00:00.000-04:00,487,CANCELED
45980,2014-05-06T00:00:00.000-04:00,487,PENDING_PAYMENT
8745,2013-09-18T00:00:00.000-04:00,496,CLOSED
22708,2013-12-11T00:00:00.000-05:00,496,PROCESSING
22760,2013-12-11T00:00:00.000-05:00,496,COMPLETE
24125,2013-12-21T00:00:00.000-05:00,496,COMPLETE
61261,2013-12-08T00:00:00.000-05:00,496,PENDING_PAYMENT
12654,2013-10-11T00:00:00.000-04:00,499,CLOSED
31452,2014-02-04T00:00:00.000-05:00,499,PROCESSING
35342,2014-02-28T00:00:00.000-05:00,499,COMPLETE
38664,2014-03-20T00:00:00.000-04:00,499,PROCESSING
39793,2014-03-28T00:00:00.000-04:00,499,COMPLETE
6578,2013-09-04T00:00:00.000-04:00,508,PENDING_PAYMENT
36767,2014-03-07T00:00:00.000-05:00,508,ON_HOLD
39925,2014-03-29T00:00:00.000-04:00,508,CLOSED
50797,2014-06-08T00:00:00.000-04:00,508,COMPLETE
68038,2014-01-21T00:00:00.000-05:00,508,COMPLETE
4694,2013-08-22T00:00:00.000-04:00,518,PENDING_PAYMENT
8849,2013-09-18T00:00:00.000-04:00,518,COMPLETE
15563,2013-11-01T00:00:00.000-04:00,518,PENDING_PAYMENT
44919,2014-04-29T00:00:00.000-04:00,518,ON_HOLD
54259,2014-07-02T00:00:00.000-04:00,518,CLOSED
55323,2014-07-10T00:00:00.000-04:00,518,PENDING_PAYMENT
58111,2013-08-08T00:00:00.000-04:00,518,PENDING
2703,2013-08-09T00:00:00.000-04:00,521,CLOSED
14081,2013-10-21T00:00:00.000-04:00,521,PENDING_PAYMENT
18513,2013-11-16T00:00:00.000-05:00,521,ON_HOLD
31120,2014-02-02T00:00:00.000-05:00,521,PROCESSING
49887,2014-06-02T00:00:00.000-04:00,521,PENDING_PAYMENT
58462,2013-08-21T00:00:00.000-04:00,521,COMPLETE
20945,2013-12-01T00:00:00.000-05:00,522,COMPLETE
25972,2014-01-01T00:00:00.000-05:00,522,PENDING_PAYMENT
55248,2014-07-09T00:00:00.000-04:00,522,PENDING_PAYMENT
61013,2013-11-27T00:00:00.000-05:00,522,PENDING
18207,2013-11-14T00:00:00.000-05:00,536,COMPLETE
20801,2013-11-30T00:00:00.000-05:00,536,PROCESSING
6029,2013-08-31T00:00:00.000-04:00,537,PROCESSING
24085,2013-12-21T00:00:00.000-05:00,537,PENDING
25322,2013-12-28T00:00:00.000-05:00,537,PENDING_PAYMENT
26226,2014-01-03T00:00:00.000-05:00,537,COMPLETE
30663,2014-01-31T00:00:00.000-05:00,537,ON_HOLD
65241,2014-05-05T00:00:00.000-04:00,537,COMPLETE
10005,2013-09-25T00:00:00.000-04:00,541,COMPLETE
14141,2013-10-21T00:00:00.000-04:00,541,PENDING_PAYMENT
16084,2013-11-04T00:00:00.000-05:00,541,COMPLETE
40190,2014-03-30T00:00:00.000-04:00,541,PENDING_PAYMENT
60081,2013-10-23T00:00:00.000-04:00,541,COMPLETE
10905,2013-09-30T00:00:00.000-04:00,543,PENDING_PAYMENT
17824,2013-11-12T00:00:00.000-05:00,543,COMPLETE
67045,2014-07-12T00:00:00.000-04:00,543,COMPLETE
68711,2013-09-01T00:00:00.000-04:00,543,COMPLETE
48690,2014-05-23T00:00:00.000-04:00,546,PENDING_PAYMENT
56319,2014-07-16T00:00:00.000-04:00,546,CLOSED
59036,2013-09-13T00:00:00.000-04:00,546,ON_HOLD
2357,2013-08-06T00:00:00.000-04:00,550,COMPLETE
3013,2013-08-10T00:00:00.000-04:00,550,COMPLETE
6210,2013-09-02T00:00:00.000-04:00,550,PENDING
15792,2013-11-02T00:00:00.000-04:00,550,ON_HOLD
23005,2013-12-13T00:00:00.000-05:00,550,ON_HOLD
40160,2014-03-30T00:00:00.000-04:00,550,PENDING
47322,2014-05-14T00:00:00.000-04:00,550,PENDING_PAYMENT
59020,2013-09-12T00:00:00.000-04:00,550,PENDING
9570,2013-09-23T00:00:00.000-04:00,555,CLOSED
11671,2013-10-04T00:00:00.000-04:00,555,COMPLETE
26106,2014-01-03T00:00:00.000-05:00,555,PENDING
48010,2014-05-18T00:00:00.000-04:00,555,COMPLETE
65517,2014-05-16T00:00:00.000-04:00,555,PROCESSING
5091,2013-08-24T00:00:00.000-04:00,556,COMPLETE
5461,2013-08-27T00:00:00.000-04:00,556,PROCESSING
59815,2013-10-13T00:00:00.000-04:00,556,PENDING
63068,2014-02-11T00:00:00.000-05:00,556,PROCESSING
3043,2013-08-11T00:00:00.000-04:00,562,PENDING_PAYMENT
14934,2013-10-27T00:00:00.000-04:00,562,COMPLETE
48503,2014-05-21T00:00:00.000-04:00,562,PENDING_PAYMENT
17422,2013-11-10T00:00:00.000-05:00,563,PENDING
32985,2014-02-13T00:00:00.000-05:00,563,COMPLETE
42052,2014-04-10T00:00:00.000-04:00,563,PENDING_PAYMENT
42406,2014-04-12T00:00:00.000-04:00,563,PROCESSING
45777,2014-05-05T00:00:00.000-04:00,563,ON_HOLD
51834,2014-06-14T00:00:00.000-04:00,563,COMPLETE
52150,2014-06-16T00:00:00.000-04:00,563,PENDING_PAYMENT
6461,2013-09-03T00:00:00.000-04:00,564,PENDING_PAYMENT
10785,2013-09-29T00:00:00.000-04:00,564,COMPLETE
12128,2013-10-07T00:00:00.000-04:00,564,COMPLETE
26793,2014-01-07T00:00:00.000-05:00,564,PROCESSING
34076,2014-02-19T00:00:00.000-05:00,564,COMPLETE
47496,2014-05-15T00:00:00.000-04:00,564,PENDING_PAYMENT
50148,2014-06-04T00:00:00.000-04:00,564,ON_HOLD
56850,2014-07-19T00:00:00.000-04:00,564,COMPLETE
60484,2013-11-09T00:00:00.000-05:00,564,PROCESSING
59321,2013-09-25T00:00:00.000-04:00,581,PENDING_PAYMENT
63576,2014-03-03T00:00:00.000-05:00,581,COMPLETE
11687,2013-10-05T00:00:00.000-04:00,585,COMPLETE
12943,2013-10-12T00:00:00.000-04:00,585,PENDING_PAYMENT
15240,2013-10-30T00:00:00.000-04:00,585,PENDING_PAYMENT
17214,2013-11-09T00:00:00.000-05:00,585,CLOSED
36020,2014-03-03T00:00:00.000-05:00,585,COMPLETE
43677,2014-04-21T00:00:00.000-04:00,585,COMPLETE
67393,2014-07-24T00:00:00.000-04:00,585,PROCESSING
2151,2013-08-05T00:00:00.000-04:00,591,PENDING_PAYMENT
16609,2013-11-06T00:00:00.000-05:00,591,CLOSED
32524,2014-02-11T00:00:00.000-05:00,591,PENDING_PAYMENT
57462,2014-07-22T00:00:00.000-04:00,591,PENDING
63854,2014-03-15T00:00:00.000-04:00,600,COMPLETE
28522,2014-01-17T00:00:00.000-05:00,603,PENDING
32434,2014-02-10T00:00:00.000-05:00,603,ON_HOLD
34967,2014-02-25T00:00:00.000-05:00,603,COMPLETE
35358,2014-02-28T00:00:00.000-05:00,603,CLOSED
51447,2014-06-13T00:00:00.000-04:00,603,CLOSED
62217,2014-01-12T00:00:00.000-05:00,603,PENDING_PAYMENT
62536,2014-01-24T00:00:00.000-05:00,603,COMPLETE
64521,2014-04-09T00:00:00.000-04:00,603,COMPLETE
65750,2014-05-24T00:00:00.000-04:00,603,PENDING
4772,2013-08-23T00:00:00.000-04:00,605,COMPLETE
18495,2013-11-16T00:00:00.000-05:00,605,PENDING_PAYMENT
40503,2014-04-01T00:00:00.000-04:00,605,PENDING_PAYMENT
12227,2013-10-08T00:00:00.000-04:00,607,CLOSED
15885,2013-11-03T00:00:00.000-04:00,607,PENDING_PAYMENT
20296,2013-11-28T00:00:00.000-05:00,607,PENDING
25588,2013-12-30T00:00:00.000-05:00,607,COMPLETE
37897,2014-03-15T00:00:00.000-04:00,607,COMPLETE
42125,2014-04-10T00:00:00.000-04:00,607,CLOSED
47618,2014-05-16T00:00:00.000-04:00,607,PROCESSING
48495,2014-05-21T00:00:00.000-04:00,607,COMPLETE
1295,2013-07-31T00:00:00.000-04:00,611,CLOSED
14723,2013-10-26T00:00:00.000-04:00,611,COMPLETE
50027,2014-06-02T00:00:00.000-04:00,611,COMPLETE
57729,2014-07-24T00:00:00.000-04:00,611,PENDING_PAYMENT
19052,2013-11-20T00:00:00.000-05:00,612,COMPLETE
32913,2014-02-13T00:00:00.000-05:00,612,COMPLETE
50896,2014-06-09T00:00:00.000-04:00,612,COMPLETE
53361,2014-06-26T00:00:00.000-04:00,612,PENDING_PAYMENT
61250,2013-12-07T00:00:00.000-05:00,612,PROCESSING
3304,2013-08-12T00:00:00.000-04:00,613,SUSPECTED_FRAUD
8577,2013-09-17T00:00:00.000-04:00,613,PROCESSING
55241,2014-07-09T00:00:00.000-04:00,613,PROCESSING
496,2013-07-27T00:00:00.000-04:00,615,COMPLETE
2870,2013-08-10T00:00:00.000-04:00,615,COMPLETE
8301,2013-09-14T00:00:00.000-04:00,615,COMPLETE
10838,2013-09-30T00:00:00.000-04:00,615,CLOSED
29778,2014-01-25T00:00:00.000-05:00,615,COMPLETE
56226,2014-07-15T00:00:00.000-04:00,615,PENDING
9446,2013-09-22T00:00:00.000-04:00,619,COMPLETE
21853,2013-12-06T00:00:00.000-05:00,619,ON_HOLD
52954,2014-06-23T00:00:00.000-04:00,619,PROCESSING
67776,2013-11-03T00:00:00.000-04:00,619,COMPLETE
68250,2014-03-20T00:00:00.000-04:00,619,PENDING
5808,2013-08-29T00:00:00.000-04:00,624,PENDING
20909,2013-11-30T00:00:00.000-05:00,624,COMPLETE
27903,2014-01-13T00:00:00.000-05:00,624,COMPLETE
27954,2014-01-14T00:00:00.000-05:00,624,COMPLETE
49134,2014-05-27T00:00:00.000-04:00,624,COMPLETE
58604,2013-08-26T00:00:00.000-04:00,624,COMPLETE
1031,2013-07-30T00:00:00.000-04:00,633,COMPLETE
15817,2013-11-03T00:00:00.000-04:00,633,CANCELED
16367,2013-11-05T00:00:00.000-05:00,633,PENDING
21451,2013-12-04T00:00:00.000-05:00,633,PENDING_PAYMENT
22966,2013-12-13T00:00:00.000-05:00,633,PENDING_PAYMENT
25829,2013-12-31T00:00:00.000-05:00,633,PENDING_PAYMENT
55906,2014-07-13T00:00:00.000-04:00,633,PENDING_PAYMENT
59994,2013-10-19T00:00:00.000-04:00,633,PROCESSING
64620,2014-04-13T00:00:00.000-04:00,633,COMPLETE
975,2013-07-30T00:00:00.000-04:00,638,PENDING_PAYMENT
15524,2013-11-01T00:00:00.000-04:00,638,PROCESSING
51417,2014-06-13T00:00:00.000-04:00,638,PROCESSING
59170,2013-09-18T00:00:00.000-04:00,638,COMPLETE
64431,2014-04-07T00:00:00.000-04:00,638,PENDING
8154,2013-09-14T00:00:00.000-04:00,639,CANCELED
8186,2013-09-14T00:00:00.000-04:00,639,CLOSED
31115,2014-02-02T00:00:00.000-05:00,639,PENDING_PAYMENT
36455,2014-03-05T00:00:00.000-05:00,639,PROCESSING
37921,2014-03-15T00:00:00.000-04:00,639,SUSPECTED_FRAUD
42525,2014-04-12T00:00:00.000-04:00,639,PROCESSING
54640,2014-07-05T00:00:00.000-04:00,639,PENDING
4424,2013-08-20T00:00:00.000-04:00,640,COMPLETE
8044,2013-09-13T00:00:00.000-04:00,640,PENDING_PAYMENT
20208,2013-11-27T00:00:00.000-05:00,640,COMPLETE
20755,2013-11-30T00:00:00.000-05:00,640,PENDING
27722,2014-01-12T00:00:00.000-05:00,640,CLOSED
38245,2014-03-17T00:00:00.000-04:00,640,PENDING_PAYMENT
39150,2014-03-23T00:00:00.000-04:00,640,COMPLETE
52107,2014-06-16T00:00:00.000-04:00,640,PENDING_PAYMENT
62232,2014-01-12T00:00:00.000-05:00,640,COMPLETE
65358,2014-05-10T00:00:00.000-04:00,640,CLOSED
24668,2013-12-25T00:00:00.000-05:00,641,COMPLETE
44800,2014-04-28T00:00:00.000-04:00,641,PENDING
19696,2013-11-24T00:00:00.000-05:00,644,COMPLETE
27808,2014-01-13T00:00:00.000-05:00,644,PENDING_PAYMENT
32358,2014-02-10T00:00:00.000-05:00,644,PROCESSING
61644,2013-12-21T00:00:00.000-05:00,644,PENDING_PAYMENT
8324,2013-09-14T00:00:00.000-04:00,648,PENDING
11343,2013-10-03T00:00:00.000-04:00,648,COMPLETE
14949,2013-10-27T00:00:00.000-04:00,648,COMPLETE
