13931,2013-10-20T00:00:00.000-04:00,287,PENDING_PAYMENT
28787,2014-01-19T00:00:00.000-05:00,287,COMPLETE
43805,2014-04-22T00:00:00.000-04:00,287,PROCESSING
132,2013-07-26T00:00:00.000-04:00,289,PENDING
17076,2013-11-08T00:00:00.000-05:00,289,PROCESSING
19226,2013-11-21T00:00:00.000-05:00,289,COMPLETE
20579,2013-11-29T00:00:00.000-05:00,289,PENDING_PAYMENT
38423,2014-03-18T00:00:00.000-04:00,289,PENDING
41896,2014-04-09T00:00:00.000-04:00,289,COMPLETE
57481,2014-07-23T00:00:00.000-04:00,289,COMPLETE
6797,2013-09-05T00:00:00.000-04:00,290,CLOSED
8484,2013-09-16T00:00:00.000-04:00,290,PENDING_PAYMENT
30665,2014-01-31T00:00:00.000-05:00,290,COMPLETE
46271,2014-05-07T00:00:00.000-04:00,290,PROCESSING
57434,2014-07-22T00:00:00.000-04:00,290,PENDING_PAYMENT
58947,2013-09-09T00:00:00.000-04:00,290,PROCESSING
60470,2013-11-08T00:00:00.000-05:00,290,CLOSED
66166,2014-06-10T00:00:00.000-04:00,290,COMPLETE
67430,2013-07-28T00:00:00.000-04:00,290,COMPLETE
13445,2013-10-15T00:00:00.000-04:00,291,PENDING_PAYMENT
24275,2013-12-22T00:00:00.000-05:00,291,COMPLETE
26024,2014-01-02T00:00:00.000-05:00,291,PENDING
39574,2014-03-26T00:00:00.000-04:00,291,PENDING_PAYMENT
55897,2014-07-13T00:00:00.000-04:00,291,CLOSED
63420,2014-02-24T00:00:00.000-05:00,291,COMPLETE
5833,2013-08-29T00:00:00.000-04:00,309,PENDING_PAYMENT
35690,2014-03-01T00:00:00.000-05:00,309,CLOSED
48776,2014-05-24T00:00:00.000-04:00,309,PENDING
63620,2014-03-04T00:00:00.000-05:00,309,COMPLETE
9817,2013-09-24T00:00:00.000-04:00,318,PENDING_PAYMENT
14014,2013-10-20T00:00:00.000-04:00,318,PROCESSING
16638,2013-11-06T00:00:00.000-05:00,318,COMPLETE
25424,2013-12-29T00:00:00.000-05:00,318,COMPLETE
57252,2014-07-21T00:00:00.000-04:00,318,CLOSED
63423,2014-02-25T00:00:00.000-05:00,318,PENDING_PAYMENT
65277,2014-05-07T00:00:00.000-04:00,318,COMPLETE
6516,2013-09-04T00:00:00.000-04:00,319,PAYMENT_REVIEW
8814,2013-09-18T00:00:00.000-04:00,319,COMPLETE
30017,2014-01-27T00:00:00.000-05:00,319,COMPLETE
32026,2014-02-08T00:00:00.000-05:00,319,CLOSED
56387,2014-07-16T00:00:00.000-04:00,319,CLOSED
58572,2013-08-25T00:00:00.000-04:00,319,PROCESSING
49469,2014-05-29T00:00:00.000-04:00,322,PROCESSING
58723,2013-08-31T00:00:00.000-04:00,322,PROCESSING
41291,2014-04-04T00:00:00.000-04:00,325,PROCESSING
43586,2014-04-21T00:00:00.000-04:00,325,PENDING
60149,2013-10-27T00:00:00.000-04:00,325,COMPLETE
67609,2013-09-12T00:00:00.000-04:00,325,PENDING_PAYMENT
10733,2013-09-29T00:00:00.000-04:00,329,PENDING_PAYMENT
16946,2013-11-07T00:00:00.000-05:00,329,PENDING_PAYMENT
19230,2013-11-21T00:00:00.000-05:00,329,COMPLETE
34642,2014-02-23T00:00:00.000-05:00,329,CLOSED
45393,2014-05-02T00:00:00.000-04:00,329,ON_HOLD
52139,2014-06-16T00:00:00.000-04:00,329,COMPLETE
60003,2013-10-20T00:00:00.000-04:00,329,PROCESSING
60063,2013-10-22T00:00:00.000-04:00,329,PENDING
15646,2013-11-01T00:00:00.000-04:00,332,COMPLETE
16055,2013-11-03T00:00:00.000-04:00,332,COMPLETE
17346,2013-11-10T00:00:00.000-05:00,332,PROCESSING
26255,2014-01-03T00:00:00.000-05:00,332,COMPLETE
61577,2013-12-18T00:00:00.000-05:00,332,COMPLETE
64058,2014-03-22T00:00:00.000-04:00,332,CLOSED
9965,2013-09-25T00:00:00.000-04:00,345,PENDING_PAYMENT
18463,2013-11-16T00:00:00.000-05:00,345,SUSPECTED_FRAUD
20761,2013-11-30T00:00:00.000-05:00,345,CLOSED
33016,2014-02-14T00:00:00.000-05:00,345,PENDING
43473,2014-04-20T00:00:00.000-04:00,345,PROCESSING
45896,2014-05-06T00:00:00.000-04:00,345,PENDING_PAYMENT
49162,2014-05-27T00:00:00.000-04:00,345,PAYMENT_REVIEW
50255,2014-06-05T00:00:00.000-04:00,345,COMPLETE
54656,2014-07-05T00:00:00.000-04:00,345,PENDING_PAYMENT
3747,2013-08-15T00:00:00.000-04:00,354,PROCESSING
5955,2013-08-31T00:00:00.000-04:00,354,CLOSED
16425,2013-11-05T00:00:00.000-05:00,354,PROCESSING
29754,2014-01-24T00:00:00.000-05:00,354,CLOSED
36827,2014-03-08T00:00:00.000-05:00,354,COMPLETE
47968,2014-05-18T00:00:00.000-04:00,354,PROCESSING
52524,2014-06-19T00:00:00.000-04:00,354,COMPLETE
58425,2013-08-20T00:00:00.000-04:00,354,COMPLETE
62403,2014-01-20T00:00:00.000-05:00,354,COMPLETE
66135,2014-06-09T00:00:00.000-04:00,354,PROCESSING
120,2013-07-26T00:00:00.000-04:00,356,PENDING_PAYMENT
9145,2013-09-20T00:00:00.000-04:00,356,COMPLETE
10340,2013-09-27T00:00:00.000-04:00,356,CLOSED
26146,2014-01-03T00:00:00.000-05:00,356,PENDING_PAYMENT
31749,2014-02-06T00:00:00.000-05:00,356,CANCELED
49759,2014-06-01T00:00:00.000-04:00,356,PENDING
58015,2013-08-04T00:00:00.000-04:00,356,COMPLETE
66539,2014-06-22T00:00:00.000-04:00,356,CLOSED
4275,2013-08-19T00:00:00.000-04:00,359,PROCESSING
48756,2014-05-24T00:00:00.000-04:00,359,ON_HOLD
54395,2014-07-03T00:00:00.000-04:00,359,PROCESSING
57195,2014-07-21T00:00:00.000-04:00,359,PENDING_PAYMENT
67159,2014-07-16T00:00:00.000-04:00,359,PROCESSING
953,2013-07-30T00:00:00.000-04:00,368,PENDING_PAYMENT
36652,2014-03-06T00:00:00.000-05:00,368,COMPLETE
39942,2014-03-29T00:00:00.000-04:00,368,PENDING
41187,2014-04-04T00:00:00.000-04:00,368,PENDING_PAYMENT
43991,2014-04-23T00:00:00.000-04:00,368,PROCESSING
68665,2014-07-16T00:00:00.000-04:00,368,COMPLETE
17591,2013-11-11T00:00:00.000-05:00,376,SUSPECTED_FRAUD
19212,2013-11-21T00:00:00.000-05:00,376,SUSPECTED_FRAUD
19285,2013-11-22T00:00:00.000-05:00,376,COMPLETE
20250,2013-11-28T00:00:00.000-05:00,376,PENDING_PAYMENT
28077,2014-01-14T00:00:00.000-05:00,376,PENDING_PAYMENT
40702,2014-04-02T00:00:00.000-04:00,376,COMPLETE
53042,2014-06-24T00:00:00.000-04:00,376,PENDING_PAYMENT
53413,2014-06-26T00:00:00.000-04:00,376,PENDING_PAYMENT
64529,2014-04-10T00:00:00.000-04:00,376,PROCESSING
13868,2013-10-19T00:00:00.000-04:00,382,PENDING_PAYMENT
17344,2013-11-10T00:00:00.000-05:00,382,PENDING
20336,2013-11-28T00:00:00.000-05:00,382,CLOSED
49256,2014-05-28T00:00:00.000-04:00,382,COMPLETE
68766,2013-12-10T00:00:00.000-05:00,382,PROCESSING
14241,2013-10-23T00:00:00.000-04:00,386,COMPLETE
41983,2014-04-09T00:00:00.000-04:00,386,COMPLETE
64925,2014-04-24T00:00:00.000-04:00,386,PROCESSING
3626,2013-08-15T00:00:00.000-04:00,398,COMPLETE
26430,2014-01-05T00:00:00.000-05:00,398,COMPLETE
27651,2014-01-12T00:00:00.000-05:00,398,SUSPECTED_FRAUD
37720,2014-03-14T00:00:00.000-04:00,398,COMPLETE
55278,2014-07-09T00:00:00.000-04:00,398,PROCESSING
60816,2013-11-21T00:00:00.000-05:00,398,PENDING_PAYMENT
7677,2013-09-10T00:00:00.000-04:00,401,PROCESSING
26084,2014-01-03T00:00:00.000-05:00,401,PROCESSING
31009,2014-02-01T00:00:00.000-05:00,401,PENDING
3696,2013-08-15T00:00:00.000-04:00,405,PENDING_PAYMENT
53773,2014-06-28T00:00:00.000-04:00,405,PROCESSING
55523,2014-07-11T00:00:00.000-04:00,405,PROCESSING
449,2013-07-27T00:00:00.000-04:00,409,CLOSED
4169,2013-08-18T00:00:00.000-04:00,409,PENDING
16819,2013-11-07T00:00:00.000-05:00,409,SUSPECTED_FRAUD
17152,2013-11-09T00:00:00.000-05:00,409,COMPLETE
23079,2013-12-15T00:00:00.000-05:00,409,PENDING
29942,2014-01-26T00:00:00.000-05:00,409,CLOSED
56483,2014-07-17T00:00:00.000-04:00,409,CLOSED
311,2013-07-26T00:00:00.000-04:00,410,COMPLETE
8640,2013-09-17T00:00:00.000-04:00,410,CLOSED
26987,2014-01-09T00:00:00.000-05:00,410,PROCESSING
49269,2014-05-28T00:00:00.000-04:00,410,PROCESSING
63978,2014-03-19T00:00:00.000-04:00,410,CANCELED
67617,2013-09-14T00:00:00.000-04:00,410,COMPLETE
5813,2013-08-29T00:00:00.000-04:00,415,PENDING_PAYMENT
9624,2013-09-23T00:00:00.000-04:00,415,PENDING_PAYMENT
11768,2013-10-05T00:00:00.000-04:00,415,CLOSED
45725,2014-05-04T00:00:00.000-04:00,415,ON_HOLD
53033,2014-06-24T00:00:00.000-04:00,415,CLOSED
7693,2013-09-10T00:00:00.000-04:00,421,PENDING_PAYMENT
25811,2013-12-31T00:00:00.000-05:00,421,COMPLETE
41059,2014-04-03T00:00:00.000-04:00,421,SUSPECTED_FRAUD
46160,2014-05-07T00:00:00.000-04:00,421,COMPLETE
2936,2013-08-10T00:00:00.000-04:00,422,PROCESSING
26643,2014-01-06T00:00:00.000-05:00,422,PROCESSING
49722,2014-05-31T00:00:00.000-04:00,422,PROCESSING
55054,2014-07-08T00:00:00.000-04:00,422,PENDING
58618,2013-08-27T00:00:00.000-04:00,422,PENDING_PAYMENT
62019,2014-01-05T00:00:00.000-05:00,422,PENDING
13322,2013-10-15T00:00:00.000-04:00,425,PROCESSING
29146,2014-01-21T00:00:00.000-05:00,425,PROCESSING
32697,2014-02-12T00:00:00.000-05:00,425,PENDING_PAYMENT
33748,2014-02-18T00:00:00.000-05:00,425,COMPLETE
45813,2014-05-05T00:00:00.000-04:00,425,COMPLETE
58118,2013-08-08T00:00:00.000-04:00,425,COMPLETE
3247,2013-08-12T00:00:00.000-04:00,441,CLOSED
6786,2013-09-05T00:00:00.000-04:00,441,COMPLETE
66005,2014-06-04T00:00:00.000-04:00,441,PENDING_PAYMENT
67757,2013-10-31T00:00:00.000-04:00,441,CLOSED
692,2013-07-29T00:00:00.000-04:00,442,ON_HOLD
15209,2013-10-29T00:00:00.000-04:00,442,COMPLETE
28746,2014-01-18T00:00:00.000-05:00,442,CLOSED
32011,2014-02-08T00:00:00.000-05:00,442,CANCELED
38651,2014-03-20T00:00:00.000-04:00,442,PENDING_PAYMENT
51932,2014-06-15T00:00:00.000-04:00,442,PROCESSING
56122,2014-07-15T00:00:00.000-04:00,442,COMPLETE
64066,2014-03-23T00:00:00.000-04:00,442,COMPLETE
22477,2013-12-10T00:00:00.000-05:00,448,ON_HOLD
26045,2014-01-02T00:00:00.000-05:00,448,COMPLETE
63535,2014-03-01T00:00:00.000-05:00,448,PROCESSING
66799,2014-07-01T00:00:00.000-04:00,448,PROCESSING
12420,2013-10-09T00:00:00.000-04:00,449,PENDING
29648,2014-01-24T00:00:00.000-05:00,449,SUSPECTED_FRAUD
42662,2014-04-14T00:00:00.000-04:00,449,PENDING_PAYMENT
59722,2013-10-10T00:00:00.000-04:00,449,PROCESSING
5397,2013-08-26T00:00:00.000-04:00,450,COMPLETE
7467,2013-09-09T00:00:00.000-04:00,450,ON_HOLD
19080,2013-11-20T00:00:00.000-05:00,450,COMPLETE
28464,2014-01-16T00:00:00.000-05:00,450,COMPLETE
30959,2014-02-01T00:00:00.000-05:00,450,PENDING_PAYMENT
34022,2014-02-19T00:00:00.000-05:00,450,PENDING_PAYMENT
48473,2014-05-21T00:00:00.000-04:00,450,PROCESSING
55802,2014-07-13T00:00:00.000-04:00,450,COMPLETE
61711,2013-12-23T00:00:00.000-05:00,450,CANCELED
62545,2014-01-24T00:00:00.000-05:00,450,PENDING_PAYMENT
67808,2013-11-13T00:00:00.000-05:00,450,PENDING
23460,2013-12-18T00:00:00.000-05:00,451,PENDING_PAYMENT
29212,2014-01-21T00:00:00.000-05:00,451,CLOSED
613,2013-07-28T00:00:00.000-04:00,460,COMPLETE
6349,2013-09-03T00:00:00.000-04:00,460,PROCESSING
28549,2014-01-17T00:00:00.000-05:00,460,ON_HOLD
33931,2014-02-19T00:00:00.000-05:00,460,SUSPECTED_FRAUD
52177,2014-06-17T00:00:00.000-04:00,460,PENDING_PAYMENT
59835,2013-10-14T00:00:00.000-04:00,460,CLOSED
23963,2013-12-21T00:00:00.000-05:00,462,PENDING_PAYMENT
41101,2014-04-03T00:00:00.000-04:00,462,ON_HOLD
52665,2014-06-20T00:00:00.000-04:00,462,COMPLETE
60289,2013-11-02T00:00:00.000-04:00,462,PENDING
11054,2013-10-01T00:00:00.000-04:00,467,PENDING
24513,2013-12-24T00:00:00.000-05:00,467,COMPLETE
26780,2014-01-07T00:00:00.000-05:00,467,SUSPECTED_FRAUD
33150,2014-02-15T00:00:00.000-05:00,467,PENDING_PAYMENT
38760,2014-03-21T00:00:00.000-04:00,467,PENDING_PAYMENT
46474,2014-05-09T00:00:00.000-04:00,467,COMPLETE
49321,2014-05-28T00:00:00.000-04:00,467,PENDING
55476,2014-07-11T00:00:00.000-04:00,467,COMPLETE
62333,2014-01-18T00:00:00.000-05:00,467,ON_HOLD
66958,2014-07-07T00:00:00.000-04:00,467,CANCELED
7626,2013-09-10T00:00:00.000-04:00,479,CLOSED
31217,2014-02-03T00:00:00.000-05:00,479,PENDING_PAYMENT
265,2013-07-26T00:00:00.000-04:00,488,PENDING_PAYMENT
278,2013-07-26T00:00:00.000-04:00,488,PAYMENT_REVIEW
21003,2013-12-01T00:00:00.000-05:00,488,CLOSED
39207,2014-03-23T00:00:00.000-04:00,488,SUSPECTED_FRAUD
43758,2014-04-22T00:00:00.000-04:00,488,COMPLETE
54438,2014-07-04T00:00:00.000-04:00,488,PENDING_PAYMENT
30097,2014-01-28T00:00:00.000-05:00,489,COMPLETE
36061,2014-03-03T00:00:00.000-05:00,489,PENDING
52459,2014-06-19T00:00:00.000-04:00,489,PENDING_PAYMENT
55332,2014-07-10T00:00:00.000-04:00,489,PENDING_PAYMENT
58874,2013-09-06T00:00:00.000-04:00,489,CANCELED
14136,2013-10-21T00:00:00.000-04:00,490,PENDING_PAYMENT
24460,2013-12-23T00:00:00.000-05:00,490,PENDING_PAYMENT
34279,2014-02-21T00:00:00.000-05:00,490,PENDING_PAYMENT
57459,2014-07-22T00:00:00.000-04:00,490,PROCESSING
64476,2014-04-08T00:00:00.000-04:00,490,COMPLETE
16530,2013-11-05T00:00:00.000-05:00,493,CLOSED
8446,2013-09-15T00:00:00.000-04:00,495,COMPLETE
16680,2013-11-06T00:00:00.000-05:00,495,PROCESSING
18421,2013-11-15T00:00:00.000-05:00,495,PENDING_PAYMENT
27215,2014-01-10T00:00:00.000-05:00,495,COMPLETE
37043,2014-03-10T00:00:00.000-04:00,495,ON_HOLD
60517,2013-11-10T00:00:00.000-05:00,495,PENDING_PAYMENT
5337,2013-08-26T00:00:00.000-04:00,497,COMPLETE
6889,2013-09-06T00:00:00.000-04:00,497,PENDING
11235,2013-10-02T00:00:00.000-04:00,497,PENDING_PAYMENT
16908,2013-11-07T00:00:00.000-05:00,497,CANCELED
48479,2014-05-21T00:00:00.000-04:00,497,COMPLETE
50870,2014-06-09T00:00:00.000-04:00,497,COMPLETE
64204,2014-03-28T00:00:00.000-04:00,497,CLOSED
64689,2014-04-15T00:00:00.000-04:00,497,PENDING_PAYMENT
4585,2013-08-22T00:00:00.000-04:00,501,CANCELED
54097,2014-07-01T00:00:00.000-04:00,501,COMPLETE
59132,2013-09-16T00:00:00.000-04:00,501,PROCESSING
3121,2013-08-11T00:00:00.000-04:00,503,PENDING_PAYMENT
23691,2013-12-19T00:00:00.000-05:00,503,PENDING_PAYMENT
23937,2013-12-20T00:00:00.000-05:00,503,PENDING_PAYMENT
38505,2014-03-19T00:00:00.000-04:00,503,PENDING_PAYMENT
2092,2013-08-05T00:00:00.000-04:00,505,PENDING
11498,2013-10-04T00:00:00.000-04:00,505,PENDING
25925,2014-01-01T00:00:00.000-05:00,505,PENDING_PAYMENT
26025,2014-01-02T00:00:00.000-05:00,505,PENDING_PAYMENT
33352,2014-02-16T00:00:00.000-05:00,505,COMPLETE
39749,2014-03-27T00:00:00.000-04:00,505,CANCELED
45132,2014-04-30T00:00:00.000-04:00,505,COMPLETE
17388,2013-11-10T00:00:00.000-05:00,513,PENDING_PAYMENT
377,2013-07-27T00:00:00.000-04:00,514,PROCESSING
2620,2013-08-08T00:00:00.000-04:00,514,PENDING
17612,2013-11-11T00:00:00.000-05:00,514,PROCESSING
25501,2013-12-30T00:00:00.000-05:00,514,COMPLETE
28970,2014-01-20T00:00:00.000-05:00,514,COMPLETE
36262,2014-03-04T00:00:00.000-05:00,514,COMPLETE
56524,2014-07-18T00:00:00.000-04:00,514,PENDING_PAYMENT
58603,2013-08-26T00:00:00.000-04:00,514,COMPLETE
32790,2014-02-12T00:00:00.000-05:00,515,CLOSED
34826,2014-02-24T00:00:00.000-05:00,515,COMPLETE
40050,2014-03-30T00:00:00.000-04:00,515,COMPLETE
40963,2014-04-03T00:00:00.000-04:00,515,PENDING_PAYMENT
58517,2013-08-23T00:00:00.000-04:00,515,COMPLETE
691,2013-07-29T00:00:00.000-04:00,517,PENDING_PAYMENT
4907,2013-08-24T00:00:00.000-04:00,517,COMPLETE
12200,2013-10-08T00:00:00.000-04:00,517,COMPLETE
26367,2014-01-04T00:00:00.000-05:00,517,COMPLETE
26838,2014-01-07T00:00:00.000-05:00,517,PENDING_PAYMENT
39468,2014-03-26T00:00:00.000-04:00,517,PENDING_PAYMENT
49973,2014-06-02T00:00:00.000-04:00,517,COMPLETE
55847,2014-07-13T00:00:00.000-04:00,517,PROCESSING
42205,2014-04-10T00:00:00.000-04:00,530,PENDING_PAYMENT
59193,2013-09-19T00:00:00.000-04:00,530,PROCESSING
66362,2014-06-16T00:00:00.000-04:00,530,PENDING
9562,2013-09-23T00:00:00.000-04:00,538,COMPLETE
17916,2013-11-13T00:00:00.000-05:00,538,COMPLETE
26607,2014-01-05T00:00:00.000-05:00,538,ON_HOLD
33486,2014-02-16T00:00:00.000-05:00,538,SUSPECTED_FRAUD
37837,2014-03-15T00:00:00.000-04:00,538,PROCESSING
50277,2014-06-05T00:00:00.000-04:00,538,PENDING_PAYMENT
56394,2014-07-17T00:00:00.000-04:00,538,COMPLETE
60435,2013-11-06T00:00:00.000-05:00,538,COMPLETE
12081,2013-10-06T00:00:00.000-04:00,545,CLOSED
20625,2013-11-29T00:00:00.000-05:00,545,COMPLETE
36812,2014-03-07T00:00:00.000-05:00,545,PENDING
51633,2014-06-14T00:00:00.000-04:00,545,PENDING
58066,2013-08-06T00:00:00.000-04:00,545,CLOSED
14418,2013-10-23T00:00:00.000-04:00,547,PENDING_PAYMENT
17045,2013-11-08T00:00:00.000-05:00,547,ON_HOLD
29407,2014-01-22T00:00:00.000-05:00,547,PENDING
63968,2014-03-19T00:00:00.000-04:00,547,PENDING
67366,2014-07-23T00:00:00.000-04:00,547,CANCELED
3851,2013-08-16T00:00:00.000-04:00,549,PENDING_PAYMENT
4550,2013-08-22T00:00:00.000-04:00,549,PROCESSING
30587,2014-01-31T00:00:00.000-05:00,549,SUSPECTED_FRAUD
35545,2014-02-28T00:00:00.000-05:00,549,CLOSED
57335,2014-07-21T00:00:00.000-04:00,549,COMPLETE
66994,2014-07-09T00:00:00.000-04:00,549,COMPLETE
1986,2013-08-04T00:00:00.000-04:00,557,PENDING_PAYMENT
10128,2013-09-26T00:00:00.000-04:00,557,COMPLETE
10309,2013-09-26T00:00:00.000-04:00,557,PROCESSING
37872,2014-03-15T00:00:00.000-04:00,557,PENDING_PAYMENT
43755,2014-04-22T00:00:00.000-04:00,557,COMPLETE
60224,2013-10-30T00:00:00.000-04:00,557,PENDING_PAYMENT
67847,2013-11-24T00:00:00.000-05:00,557,PROCESSING
7153,2013-09-07T00:00:00.000-04:00,565,COMPLETE
11775,2013-10-05T00:00:00.000-04:00,565,PENDING_PAYMENT
33731,2014-02-18T00:00:00.000-05:00,565,PROCESSING
14633,2013-10-25T00:00:00.000-04:00,571,PENDING_PAYMENT
30723,2014-01-31T00:00:00.000-05:00,571,ON_HOLD
18544,2013-11-17T00:00:00.000-05:00,575,COMPLETE
46914,2014-05-11T00:00:00.000-04:00,575,CLOSED
47713,2014-05-16T00:00:00.000-04:00,575,CLOSED
6736,2013-09-05T00:00:00.000-04:00,577,ON_HOLD
10887,2013-09-30T00:00:00.000-04:00,577,COMPLETE
18152,2013-11-14T00:00:00.000-05:00,577,PENDING_PAYMENT
50877,2014-06-09T00:00:00.000-04:00,577,PROCESSING
60102,2013-10-24T00:00:00.000-04:00,577,COMPLETE
3054,2013-08-11T00:00:00.000-04:00,578,COMPLETE
6935,2013-09-06T00:00:00.000-04:00,578,CLOSED
8811,2013-09-18T00:00:00.000-04:00,578,PENDING_PAYMENT
21298,2013-12-03T00:00:00.000-05:00,578,COMPLETE
38051,2014-03-16T00:00:00.000-04:00,578,PENDING_PAYMENT
38445,2014-03-18T00:00:00.000-04:00,578,COMPLETE
45298,2014-05-02T00:00:00.000-04:00,578,PENDING_PAYMENT
45379,2014-05-02T00:00:00.000-04:00,578,CLOSED
50966,2014-06-09T00:00:00.000-04:00,578,SUSPECTED_FRAUD
65621,2014-05-20T00:00:00.000-04:00,578,COMPLETE
19685,2013-11-24T00:00:00.000-05:00,580,PENDING_PAYMENT
21771,2013-12-06T00:00:00.000-05:00,580,COMPLETE
31587,2014-02-05T00:00:00.000-05:00,580,PENDING
31598,2014-02-05T00:00:00.000-05:00,580,COMPLETE
5277,2013-08-26T00:00:00.000-04:00,583,COMPLETE
43859,2014-04-23T00:00:00.000-04:00,583,PENDING
49206,2014-05-28T00:00:00.000-04:00,583,PENDING_PAYMENT
63149,2014-02-14T00:00:00.000-05:00,583,COMPLETE
20174,2013-11-27T00:00:00.000-05:00,584,CLOSED
32746,2014-02-12T00:00:00.000-05:00,584,PENDING_PAYMENT
39934,2014-03-29T00:00:00.000-04:00,584,COMPLETE
65298,2014-05-08T00:00:00.000-04:00,584,ON_HOLD
65375,2014-05-10T00:00:00.000-04:00,584,CLOSED
65804,2014-05-28T00:00:00.000-04:00,584,COMPLETE
1820,2013-08-03T00:00:00.000-04:00,590,COMPLETE
10566,2013-09-28T00:00:00.000-04:00,590,COMPLETE
39108,2014-03-23T00:00:00.000-04:00,590,PENDING_PAYMENT
42333,2014-04-12T00:00:00.000-04:00,590,COMPLETE
51552,2014-06-13T00:00:00.000-04:00,590,PROCESSING
55159,2014-07-08T00:00:00.000-04:00,590,COMPLETE
60392,2013-11-05T00:00:00.000-05:00,590,PROCESSING
60854,2013-11-22T00:00:00.000-05:00,590,COMPLETE
61003,2013-11-27T00:00:00.000-05:00,590,PENDING_PAYMENT
61534,2013-12-17T00:00:00.000-05:00,590,COMPLETE
66813,2014-07-02T00:00:00.000-04:00,590,PROCESSING
4162,2013-08-18T00:00:00.000-04:00,594,COMPLETE
22285,2013-12-08T00:00:00.000-05:00,594,PENDING_PAYMENT
24696,2013-12-25T00:00:00.000-05:00,594,PENDING_PAYMENT
65543,2014-05-16T00:00:00.000-04:00,594,PENDING_PAYMENT
17140,2013-11-09T00:00:00.000-05:00,595,PENDING_PAYMENT
53790,2014-06-28T00:00:00.000-04:00,595,PENDING
57675,2014-07-24T00:00:00.000-04:00,595,PENDING_PAYMENT
67934,2013-12-23T00:00:00.000-05:00,595,PENDING
3344,2013-08-12T00:00:00.000-04:00,596,PENDING_PAYMENT
12989,2013-10-13T00:00:00.000-04:00,596,PENDING_PAYMENT
13248,2013-10-14T00:00:00.000-04:00,596,PENDING_PAYMENT
24707,2013-12-25T00:00:00.000-05:00,596,PROCESSING
33095,2014-02-14T00:00:00.000-05:00,596,COMPLETE
61291,2013-12-09T00:00:00.000-05:00,596,PENDING_PAYMENT
67956,2013-12-27T00:00:00.000-05:00,596,PROCESSING
126,2013-07-26T00:00:00.000-04:00,610,COMPLETE
8682,2013-09-18T00:00:00.000-04:00,610,PENDING_PAYMENT
30072,2014-01-27T00:00:00.000-05:00,610,ON_HOLD
32947,2014-02-13T00:00:00.000-05:00,610,PROCESSING
35994,2014-03-03T00:00:00.000-05:00,610,COMPLETE
42030,2014-04-10T00:00:00.000-04:00,610,PENDING
59593,2013-10-04T00:00:00.000-04:00,610,ON_HOLD
62867,2014-02-04T00:00:00.000-05:00,610,COMPLETE
67501,2013-08-16T00:00:00.000-04:00,610,PENDING_PAYMENT
2015,2013-08-04T00:00:00.000-04:00,614,PENDING
8529,2013-09-16T00:00:00.000-04:00,614,PENDING_PAYMENT
12144,2013-10-07T00:00:00.000-04:00,614,PENDING_PAYMENT
14003,2013-10-20T00:00:00.000-04:00,614,CLOSED
19046,2013-11-20T00:00:00.000-05:00,614,PROCESSING
35193,2014-02-27T00:00:00.000-05:00,614,PENDING_PAYMENT
53860,2014-06-29T00:00:00.000-04:00,614,PENDING_PAYMENT
1682,2013-08-02T00:00:00.000-04:00,620,COMPLETE
4115,2013-08-18T00:00:00.000-04:00,620,PENDING
16010,2013-11-03T00:00:00.000-04:00,620,ON_HOLD
27517,2014-01-11T00:00:00.000-05:00,620,CANCELED
29317,2014-01-22T00:00:00.000-05:00,620,CANCELED
30878,2014-02-01T00:00:00.000-05:00,620,COMPLETE
40430,2014-03-31T00:00:00.000-04:00,620,PENDING_PAYMENT
52491,2014-06-19T00:00:00.000-04:00,620,CLOSED
17195,2013-11-09T00:00:00.000-05:00,621,COMPLETE
18044,2013-11-13T00:00:00.000-05:00,621,CLOSED
26811,2014-01-07T00:00:00.000-05:00,621,COMPLETE
48086,2014-05-18T00:00:00.000-04:00,621,COMPLETE
6223,2013-09-02T00:00:00.000-04:00,625,PENDING_PAYMENT
8321,2013-09-14T00:00:00.000-04:00,625,PENDING_PAYMENT
14616,2013-10-25T00:00:00.000-04:00,625,PENDING_PAYMENT
30049,2014-01-27T00:00:00.000-05:00,625,PENDING_PAYMENT
43485,2014-04-21T00:00:00.000-04:00,625,PENDING_PAYMENT
50677,2014-06-08T00:00:00.000-04:00,625,PROCESSING
10180,2013-09-26T00:00:00.000-04:00,626,PROCESSING
11104,2013-10-01T00:00:00.000-04:00,626,PENDING_PAYMENT
27617,2014-01-12T00:00:00.000-05:00,626,CLOSED
31995,2014-02-08T00:00:00.000-05:00,626,COMPLETE
38171,2014-03-16T00:00:00.000-04:00,626,COMPLETE
3577,2013-08-14T00:00:00.000-04:00,630,PENDING_PAYMENT
11528,2013-10-04T00:00:00.000-04:00,630,PENDING
12911,2013-10-12T00:00:00.000-04:00,630,CLOSED
15446,2013-10-31T00:00:00.000-04:00,630,PROCESSING
22376,2013-12-09T00:00:00.000-05:00,630,PENDING
26914,2014-01-08T00:00:00.000-05:00,630,COMPLETE
38457,2014-03-19T00:00:00.000-04:00,630,PENDING_PAYMENT
42988,2014-04-17T00:00:00.000-04:00,630,PENDING_PAYMENT
60901,2013-11-24T00:00:00.000-05:00,630,PROCESSING
64258,2014-03-31T00:00:00.000-04:00,630,ON_HOLD
7057,2013-09-07T00:00:00.000-04:00,635,PENDING
9483,2013-09-22T00:00:00.000-04:00,635,COMPLETE
14681,2013-10-25T00:00:00.000-04:00,635,COMPLETE
